-9.014777960769388, 0.43463120740295597
-9.014777960769388, 0.43463120740295597
-9.014777960769388, 0.43463120740295597
-9.004777960769388, 0.4465724827536138
-9.004777960769388, 0.4465724827536138
-9.004777960769388, 0.4465724827536138
-8.994777960769389, 0.45862096197826774
-8.994777960769389, 0.45862096197826774
-8.994777960769389, 0.45862096197826774
-8.984777960769389, 0.4707804677126399
-8.984777960769389, 0.4707804677126399
-8.984777960769389, 0.4707804677126399
-8.974777960769389, 0.4830550079159852
-8.974777960769389, 0.4830550079159852
-8.974777960769389, 0.4830550079159852
-8.96477796076939, 0.49544871320877626
-8.96477796076939, 0.49544871320877626
-8.96477796076939, 0.49544871320877626
-8.95477796076939, 0.5079658429524813
-8.95477796076939, 0.5079658429524813
-8.95477796076939, 0.5079658429524813
-8.94477796076939, 0.5206107916487941
-8.94477796076939, 0.5206107916487941
-8.94477796076939, 0.5206107916487941
-8.93477796076939, 0.5333880956791058
-8.93477796076939, 0.5333880956791058
-8.93477796076939, 0.5333880956791058
-8.92477796076939, 0.5463024404072336
-8.92477796076939, 0.5463024404072336
-8.92477796076939, 0.5463024404072336
-8.91477796076939, 0.5593586676696979
-8.91477796076939, 0.5593586676696979
-8.91477796076939, 0.5593586676696979
-8.90477796076939, 0.5725617836799742
-8.90477796076939, 0.5725617836799742
-8.90477796076939, 0.5725617836799742
-8.89477796076939, 0.5859169673749351
-8.89477796076939, 0.5859169673749351
-8.89477796076939, 0.5859169673749351
-8.88477796076939, 0.5994295792339859
-8.88477796076939, 0.5994295792339859
-8.88477796076939, 0.5994295792339859
-8.874777960769391, 0.6131051706036764
-8.874777960769391, 0.6131051706036764
-8.874777960769391, 0.6131051706036764
-8.864777960769391, 0.6269494935633332
-8.864777960769391, 0.6269494935633332
-8.864777960769391, 0.6269494935633332
-8.854777960769391, 0.6409685113699071
-8.854777960769391, 0.6409685113699071
-8.854777960769391, 0.6409685113699071
-8.844777960769392, 0.6551684095232655
-8.844777960769392, 0.6551684095232655
-8.844777960769392, 0.6551684095232655
-8.834777960769392, 0.6695556074966988
-8.834777960769392, 0.6695556074966988
-8.834777960769392, 0.6695556074966988
-8.824777960769392, 0.684136771181092
-8.824777960769392, 0.684136771181092
-8.824777960769392, 0.684136771181092
-8.814777960769392, 0.6989188260947341
-8.814777960769392, 0.6989188260947341
-8.814777960769392, 0.6989188260947341
-8.804777960769393, 0.7139089714160294
-8.804777960769393, 0.7139089714160294
-8.804777960769393, 0.7139089714160294
-8.794777960769393, 0.7291146949001499
-8.794777960769393, 0.7291146949001499
-8.794777960769393, 0.7291146949001499
-8.784777960769393, 0.7445437887468965
-8.784777960769393, 0.7445437887468965
-8.784777960769393, 0.7445437887468965
-8.774777960769393, 0.760204366492041
-8.774777960769393, 0.760204366492041
-8.774777960769393, 0.760204366492041
-8.764777960769393, 0.7761048810013763
-8.764777960769393, 0.7761048810013763
-8.764777960769393, 0.7761048810013763
-8.754777960769394, 0.7922541436534957
-8.754777960769394, 0.7922541436534957
-8.754777960769394, 0.7922541436534957
-8.744777960769394, 0.8086613448046204
-8.744777960769394, 0.8086613448046204
-8.744777960769394, 0.8086613448046204
-8.734777960769394, 0.8253360756382659
-8.734777960769394, 0.8253360756382659
-8.734777960769394, 0.8253360756382659
-8.724777960769394, 0.842288351510946
-8.724777960769394, 0.842288351510946
-8.724777960769394, 0.842288351510946
-8.714777960769394, 0.8595286369158202
-8.714777960769394, 0.8595286369158202
-8.714777960769394, 0.8595286369158202
-8.704777960769395, 0.877067872198068
-8.704777960769395, 0.877067872198068
-8.704777960769395, 0.877067872198068
-8.694777960769395, 0.8949175021676324
-8.694777960769395, 0.8949175021676324
-8.694777960769395, 0.8949175021676324
-8.684777960769395, 0.9130895067697683
-8.684777960769395, 0.9130895067697683
-8.684777960769395, 0.9130895067697683
-8.674777960769395, 0.9315964339890395
-8.674777960769395, 0.9315964339890395
-8.674777960769395, 0.9315964339890395
-8.664777960769396, 0.9504514351798685
-8.664777960769396, 0.9504514351798685
-8.664777960769396, 0.9504514351798685
-8.654777960769396, 0.9696683030360063
-8.654777960769396, 0.9696683030360063
-8.654777960769396, 0.9696683030360063
-8.644777960769396, 0.9892615124325289
-8.644777960769396, 0.9892615124325289
-8.644777960769396, 0.9892615124325289
-8.634777960769396, 1.0092462643987015
-8.634777960769396, 1.0092462643987015
-8.634777960769396, 1.0092462643987015
-8.624777960769396, 1.0296385335055163
-8.624777960769396, 1.0296385335055163
-8.624777960769396, 1.0296385335055163
-8.614777960769397, 1.0504551189829596
-8.614777960769397, 1.0504551189829596
-8.614777960769397, 1.0504551189829596
-8.604777960769397, 1.0717136999144243
-8.604777960769397, 1.0717136999144243
-8.604777960769397, 1.0717136999144243
-8.594777960769397, 1.0934328948942993
-8.594777960769397, 1.0934328948942993
-8.594777960769397, 1.0934328948942993
-8.584777960769397, 1.115632326575989
-8.584777960769397, 1.115632326575989
-8.584777960769397, 1.115632326575989
-8.574777960769397, 1.1383326915855887
-8.574777960769397, 1.1383326915855887
-8.574777960769397, 1.1383326915855887
-8.564777960769398, 1.161555836330235
-8.564777960769398, 1.161555836330235
-8.564777960769398, 1.161555836330235
-8.554777960769398, 1.1853248392894697
-8.554777960769398, 1.1853248392894697
-8.554777960769398, 1.1853248392894697
-8.544777960769398, 1.2096641004473745
-8.544777960769398, 1.2096641004473745
-8.544777960769398, 1.2096641004473745
-8.534777960769398, 1.2345994385993482
-8.534777960769398, 1.2345994385993482
-8.534777960769398, 1.2345994385993482
-8.524777960769399, 1.2601581973559348
-8.524777960769399, 1.2601581973559348
-8.524777960769399, 1.2601581973559348
-8.514777960769399, 1.2863693607648152
-8.514777960769399, 1.2863693607648152
-8.514777960769399, 1.2863693607648152
-8.504777960769399, 1.313263679586045
-8.504777960769399, 1.313263679586045
-8.504777960769399, 1.313263679586045
-8.4947779607694, 1.3408738093837997
-8.4947779607694, 1.3408738093837997
-8.4947779607694, 1.3408738093837997
-8.4847779607694, 1.3692344617471772
-8.4847779607694, 1.3692344617471772
-8.4847779607694, 1.3692344617471772
-8.4747779607694, 1.3983825701194155
-8.4747779607694, 1.3983825701194155
-8.4747779607694, 1.3983825701194155
-8.4647779607694, 1.4283574719108505
-8.4647779607694, 1.4283574719108505
-8.4647779607694, 1.4283574719108505
-8.4547779607694, 1.4592011087924677
-8.4547779607694, 1.4592011087924677
-8.4547779607694, 1.4592011087924677
-8.4447779607694, 1.4909582473244798
-8.4447779607694, 1.4909582473244798
-8.4447779607694, 1.4909582473244798
-8.4347779607694, 1.523676722371041
-8.4347779607694, 1.523676722371041
-8.4347779607694, 1.523676722371041
-8.4247779607694, 1.5574077060958122
-8.4247779607694, 1.5574077060958122
-8.4247779607694, 1.5574077060958122
-8.4147779607694, 1.592206005730624
-8.4147779607694, 1.592206005730624
-8.4147779607694, 1.592206005730624
-8.404777960769401, 1.6281303937756801
-8.404777960769401, 1.6281303937756801
-8.404777960769401, 1.6281303937756801
-8.394777960769401, 1.6652439748282883
-8.394777960769401, 1.6652439748282883
-8.394777960769401, 1.6652439748282883
-8.384777960769402, 1.703614593870428
-8.384777960769402, 1.703614593870428
-8.384777960769402, 1.703614593870428
-8.374777960769402, 1.743315291589307
-8.374777960769402, 1.743315291589307
-8.374777960769402, 1.743315291589307
-8.364777960769402, 1.7844248131744262
-8.364777960769402, 1.7844248131744262
-8.364777960769402, 1.7844248131744262
-8.354777960769402, 1.827028178068217
-8.354777960769402, 1.827028178068217
-8.354777960769402, 1.827028178068217
-8.344777960769402, 1.8712173193618176
-8.344777960769402, 1.8712173193618176
-8.344777960769402, 1.8712173193618176
-8.334777960769403, 1.9170918029777675
-8.334777960769403, 1.9170918029777675
-8.334777960769403, 1.9170918029777675
-8.324777960769403, 1.964759638501751
-8.324777960769403, 1.964759638501751
-8.324777960769403, 1.964759638501751
-8.314777960769403, 2.014338707522843
-8.314777960769403, 2.014338707522843
-8.314777960769403, 2.014338707522843
-8.304777960769403, 2.0659557608627854
-8.304777960769403, 2.0659557608627854
-8.304777960769403, 2.0659557608627854
-8.294777960769403, 2.119750650942469
-8.294777960769403, 2.119750650942469
-8.294777960769403, 2.119750650942469
-8.284777960769404, 2.1758756461988136
-8.284777960769404, 2.1758756461988136
-8.284777960769404, 2.1758756461988136
-8.274777960769404, 2.2344974728512286
-8.274777960769404, 2.2344974728512286
-8.274777960769404, 2.2344974728512286
-8.264777960769404, 2.2957990748225265
-8.264777960769404, 2.2957990748225265
-8.264777960769404, 2.2957990748225265
-8.254777960769404, 2.359981637114974
-8.254777960769404, 2.359981637114974
-8.254777960769404, 2.359981637114974
-8.244777960769405, 2.4272669198368124
-8.244777960769405, 2.4272669198368124
-8.244777960769405, 2.4272669198368124
-8.234777960769405, 2.497899959980795
-8.234777960769405, 2.497899959980795
-8.234777960769405, 2.497899959980795
-8.224777960769405, 2.5721522103829058
-8.224777960769405, 2.5721522103829058
-8.224777960769405, 2.5721522103829058
-8.214777960769405, 2.650325200680446
-8.214777960769405, 2.650325200680446
-8.214777960769405, 2.650325200680446
-8.204777960769405, 2.732754824430244
-8.204777960769405, 2.732754824430244
-8.204777960769405, 2.732754824430244
-8.194777960769406, 2.819816381006067
-8.194777960769406, 2.819816381006067
-8.194777960769406, 2.819816381006067
-8.184777960769406, 2.911930531989142
-8.184777960769406, 2.911930531989142
-8.184777960769406, 2.911930531989142
-8.174777960769406, 3.00957037160412
-8.174777960769406, 3.00957037160412
-8.174777960769406, 3.00957037160412
-8.164777960769406, 3.1132698621150605
-8.164777960769406, 3.1132698621150605
-8.164777960769406, 3.1132698621150605
-8.154777960769406, 3.223633951826823
-8.154777960769406, 3.223633951826823
-8.154777960769406, 3.223633951826823
-8.144777960769407, 3.3413507807280705
-8.144777960769407, 3.3413507807280705
-8.144777960769407, 3.3413507807280705
-8.134777960769407, 3.4672064942057617
-8.134777960769407, 3.4672064942057617
-8.134777960769407, 3.4672064942057617
-8.124777960769407, 3.6021033390092856
-8.124777960769407, 3.6021033390092856
-8.124777960769407, 3.6021033390092856
-8.114777960769407, 3.7470819224518737
-8.114777960769407, 3.7470819224518737
-8.114777960769407, 3.7470819224518737
-8.104777960769407, 3.9033487968501452
-8.104777960769407, 3.9033487968501452
-8.104777960769407, 3.9033487968501452
-8.094777960769408, 4.072310917266231
-8.094777960769408, 4.072310917266231
-8.094777960769408, 4.072310917266231
-8.084777960769408, 4.2556190572067685
-8.084777960769408, 4.2556190572067685
-8.084777960769408, 4.2556190572067685
-8.074777960769408, 4.455223022262696
-8.074777960769408, 4.455223022262696
-8.074777960769408, 4.455223022262696
-8.064777960769408, 4.67344257948438
-8.064777960769408, 4.67344257948438
-8.064777960769408, 4.67344257948438
-8.054777960769409, 4.913059581181354
-8.054777960769409, 4.913059581181354
-8.054777960769409, 4.913059581181354
-8.044777960769409, 5.1774390590549855
-8.044777960769409, 5.1774390590549855
-8.044777960769409, 5.1774390590549855
-8.034777960769409, 5.47069050526468
-8.034777960769409, 5.47069050526468
-8.034777960769409, 5.47069050526468
-8.02477796076941, 5.797885810888716
-8.02477796076941, 5.797885810888716
-8.02477796076941, 5.797885810888716
-8.01477796076941, 6.16535852663011
-8.01477796076941, 6.16535852663011
-8.01477796076941, 6.16535852663011
-8.00477796076941, 6.581122195814718
-8.00477796076941, 6.581122195814718
-8.00477796076941, 6.581122195814718
-7.99477796076941, 7.055466959182316
-7.99477796076941, 7.055466959182316
-7.99477796076941, 7.055466959182316
-7.98477796076941, 7.601829839707782
-7.98477796076941, 7.601829839707782
-7.98477796076941, 7.601829839707782
-7.97477796076941, 8.238097302022236
-7.97477796076941, 8.238097302022236
-7.97477796076941, 8.238097302022236
-7.9647779607694105, 8.988613193813828
-7.9647779607694105, 8.988613193813828
-7.9647779607694105, 8.988613193813828
-7.954777960769411, 9.887381936977818
-7.954777960769411, 9.887381936977818
-7.954777960769411, 9.887381936977818
-7.944777960769411, 10.9833884569421
-7.944777960769411, 10.9833884569421
-7.944777960769411, 10.9833884569421
-7.934777960769411, 12.349868748781875
-7.934777960769411, 12.349868748781875
-7.934777960769411, 12.349868748781875
-7.924777960769411, 14.10143729934589
-7.924777960769411, 14.10143729934589
-7.924777960769411, 14.10143729934589
-7.9147779607694115, 16.428117693716555
-7.9147779607694115, 16.428117693716555
-7.9147779607694115, 16.428117693716555
-7.904777960769412, 19.6695700858223
-7.904777960769412, 19.6695700858223
-7.904777960769412, 19.6695700858223
-7.894777960769412, 24.49848782710128
-7.894777960769412, 24.49848782710128
-7.894777960769412, 24.49848782710128
-7.884777960769412, 32.46130954531402
-7.884777960769412, 32.46130954531402
-7.884777960769412, 32.46130954531402
-7.874777960769412, 48.07900805177758
-7.874777960769412, 48.07900805177758
-7.874777960769412, 48.07900805177758
-7.864777960769413, 92.62405925357213
-7.864777960769413, 92.62405925357213
-7.864777960769413, 92.62405925357213
-7.854777960769413, 1264.2721278393453
-7.854777960769413, 1264.2721278393453
-7.854777960769413, 1264.2721278393453
-7.844777960769413, -108.65437721102545
-7.844777960769413, -108.65437721102545
-7.844777960769413, -108.65437721102545
-7.834777960769413, -52.06750979376807
-7.834777960769413, -52.06750979376807
-7.834777960769413, -52.06750979376807
-7.8247779607694135, -34.23267839805613
-7.8247779607694135, -34.23267839805613
-7.8247779607694135, -34.23267839805613
-7.814777960769414, -25.494801766961302
-7.814777960769414, -25.494801766961302
-7.814777960769414, -25.494801766961302
-7.804777960769414, -20.307309434950348
-7.804777960769414, -20.307309434950348
-7.804777960769414, -20.307309434950348
-7.794777960769414, -16.871119602161837
-7.794777960769414, -16.871119602161837
-7.794777960769414, -16.871119602161837
-7.784777960769414, -14.427033622429859
-7.784777960769414, -14.427033622429859
-7.784777960769414, -14.427033622429859
-7.7747779607694145, -12.599270391425662
-7.7747779607694145, -12.599270391425662
-7.7747779607694145, -12.599270391425662
-7.764777960769415, -11.180554073266652
-7.764777960769415, -11.180554073266652
-7.764777960769415, -11.180554073266652
-7.754777960769415, -10.04718486316474
-7.754777960769415, -10.04718486316474
-7.754777960769415, -10.04718486316474
-7.744777960769415, -9.120772758390089
-7.744777960769415, -9.120772758390089
-7.744777960769415, -9.120772758390089
-7.734777960769415, -8.349232313439638
-7.734777960769415, -8.349232313439638
-7.734777960769415, -8.349232313439638
-7.724777960769416, -7.6966031291239165
-7.724777960769416, -7.6966031291239165
-7.724777960769416, -7.6966031291239165
-7.714777960769416, -7.137257954239544
-7.714777960769416, -7.137257954239544
-7.714777960769416, -7.137257954239544
-7.704777960769416, -6.652439915162405
-7.704777960769416, -6.652439915162405
-7.704777960769416, -6.652439915162405
-7.694777960769416, -6.228104781307967
-7.694777960769416, -6.228104781307967
-7.694777960769416, -6.228104781307967
-7.684777960769416, -5.853528368917411
-7.684777960769416, -5.853528368917411
-7.684777960769416, -5.853528368917411
-7.674777960769417, -5.520380206827399
-7.674777960769417, -5.520380206827399
-7.674777960769417, -5.520380206827399
-7.664777960769417, -5.222090960262201
-7.664777960769417, -5.222090960262201
-7.664777960769417, -5.222090960262201
-7.654777960769417, -4.953410386270136
-7.654777960769417, -4.953410386270136
-7.654777960769417, -4.953410386270136
-7.644777960769417, -4.710087431074018
-7.644777960769417, -4.710087431074018
-7.644777960769417, -4.710087431074018
-7.6347779607694175, -4.4886606069043316
-7.6347779607694175, -4.4886606069043316
-7.6347779607694175, -4.4886606069043316
-7.624777960769418, -4.286258581592851
-7.624777960769418, -4.286258581592851
-7.624777960769418, -4.286258581592851
-7.614777960769418, -4.100494841183064
-7.614777960769418, -4.100494841183064
-7.614777960769418, -4.100494841183064
-7.604777960769418, -3.929365908093354
-7.604777960769418, -3.929365908093354
-7.604777960769418, -3.929365908093354
-7.594777960769418, -3.77117745450758
-7.594777960769418, -3.77117745450758
-7.594777960769418, -3.77117745450758
-7.584777960769419, -3.6244868834031276
-7.584777960769419, -3.6244868834031276
-7.584777960769419, -3.6244868834031276
-7.574777960769419, -3.488058248614094
-7.574777960769419, -3.488058248614094
-7.574777960769419, -3.488058248614094
-7.564777960769419, -3.360826527370059
-7.564777960769419, -3.360826527370059
-7.564777960769419, -3.360826527370059
-7.554777960769419, -3.241869057281227
-7.554777960769419, -3.241869057281227
-7.554777960769419, -3.241869057281227
-7.544777960769419, -3.1303825158395635
-7.544777960769419, -3.1303825158395635
-7.544777960769419, -3.1303825158395635
-7.53477796076942, -3.025664226994405
-7.53477796076942, -3.025664226994405
-7.53477796076942, -3.025664226994405
-7.52477796076942, -2.9270968747273627
-7.52477796076942, -2.9270968747273627
-7.52477796076942, -2.9270968747273627
-7.51477796076942, -2.834135920542083
-7.51477796076942, -2.834135920542083
-7.51477796076942, -2.834135920542083
-7.50477796076942, -2.746299182856984
-7.50477796076942, -2.746299182856984
-7.50477796076942, -2.746299182856984
-7.4947779607694205, -2.663158157001156
-7.4947779607694205, -2.663158157001156
-7.4947779607694205, -2.663158157001156
-7.484777960769421, -2.584330745802486
-7.484777960769421, -2.584330745802486
-7.484777960769421, -2.584330745802486
-7.474777960769421, -2.5094751403767863
-7.474777960769421, -2.5094751403767863
-7.474777960769421, -2.5094751403767863
-7.464777960769421, -2.4382846442508814
-7.464777960769421, -2.4382846442508814
-7.464777960769421, -2.4382846442508814
-7.454777960769421, -2.3704832754071923
-7.454777960769421, -2.3704832754071923
-7.454777960769421, -2.3704832754071923
-7.4447779607694216, -2.3058220131763063
-7.4447779607694216, -2.3058220131763063
-7.4447779607694216, -2.3058220131763063
-7.434777960769422, -2.2440755822989535
-7.434777960769422, -2.2440755822989535
-7.434777960769422, -2.2440755822989535
-7.424777960769422, -2.185039686549292
-7.424777960769422, -2.185039686549292
-7.424777960769422, -2.185039686549292
-7.414777960769422, -2.1285286202685723
-7.414777960769422, -2.1285286202685723
-7.414777960769422, -2.1285286202685723
-7.404777960769422, -2.0743731989195897
-7.404777960769422, -2.0743731989195897
-7.404777960769422, -2.0743731989195897
-7.394777960769423, -2.022418960030628
-7.394777960769423, -2.022418960030628
-7.394777960769423, -2.022418960030628
-7.384777960769423, -1.9725245941901517
-7.384777960769423, -1.9725245941901517
-7.384777960769423, -1.9725245941901517
-7.374777960769423, -1.924560572487152
-7.374777960769423, -1.924560572487152
-7.374777960769423, -1.924560572487152
-7.364777960769423, -1.8784079422880895
-7.364777960769423, -1.8784079422880895
-7.364777960769423, -1.8784079422880895
-7.3547779607694235, -1.833957267745448
-7.3547779607694235, -1.833957267745448
-7.3547779607694235, -1.833957267745448
-7.344777960769424, -1.7911076951415292
-7.344777960769424, -1.7911076951415292
-7.344777960769424, -1.7911076951415292
-7.334777960769424, -1.7497661262374191
-7.334777960769424, -1.7497661262374191
-7.334777960769424, -1.7497661262374191
-7.324777960769424, -1.7098464853400799
-7.324777960769424, -1.7098464853400799
-7.324777960769424, -1.7098464853400799
-7.314777960769424, -1.6712690679214546
-7.314777960769424, -1.6712690679214546
-7.314777960769424, -1.6712690679214546
-7.3047779607694245, -1.6339599603947192
-7.3047779607694245, -1.6339599603947192
-7.3047779607694245, -1.6339599603947192
-7.294777960769425, -1.5978505221404067
-7.294777960769425, -1.5978505221404067
-7.294777960769425, -1.5978505221404067
-7.284777960769425, -1.5628769221270482
-7.284777960769425, -1.5628769221270482
-7.284777960769425, -1.5628769221270482
-7.274777960769425, -1.5289797235277272
-7.274777960769425, -1.5289797235277272
-7.274777960769425, -1.5289797235277272
-7.264777960769425, -1.49610351063088
-7.264777960769425, -1.49610351063088
-7.264777960769425, -1.49610351063088
-7.254777960769426, -1.4641965531037766
-7.254777960769426, -1.4641965531037766
-7.254777960769426, -1.4641965531037766
-7.244777960769426, -1.4332105033169966
-7.244777960769426, -1.4332105033169966
-7.244777960769426, -1.4332105033169966
-7.234777960769426, -1.4031001229920723
-7.234777960769426, -1.4031001229920723
-7.234777960769426, -1.4031001229920723
-7.224777960769426, -1.3738230359099655
-7.224777960769426, -1.3738230359099655
-7.224777960769426, -1.3738230359099655
-7.2147779607694265, -1.345339503826286
-7.2147779607694265, -1.345339503826286
-7.2147779607694265, -1.345339503826286
-7.204777960769427, -1.3176122230908873
-7.204777960769427, -1.3176122230908873
-7.204777960769427, -1.3176122230908873
-7.194777960769427, -1.290606139773088
-7.194777960769427, -1.290606139773088
-7.194777960769427, -1.290606139773088
-7.184777960769427, -1.264288281356671
-7.184777960769427, -1.264288281356671
-7.184777960769427, -1.264288281356671
-7.174777960769427, -1.2386276032967718
-7.174777960769427, -1.2386276032967718
-7.174777960769427, -1.2386276032967718
-7.1647779607694275, -1.21359484892916
-7.1647779607694275, -1.21359484892916
-7.1647779607694275, -1.21359484892916
-7.154777960769428, -1.1891624213947876
-7.154777960769428, -1.1891624213947876
-7.154777960769428, -1.1891624213947876
-7.144777960769428, -1.1653042663936486
-7.144777960769428, -1.1653042663936486
-7.144777960769428, -1.1653042663936486
-7.134777960769428, -1.1419957647138592
-7.134777960769428, -1.1419957647138592
-7.134777960769428, -1.1419957647138592
-7.124777960769428, -1.1192136335971772
-7.124777960769428, -1.1192136335971772
-7.124777960769428, -1.1192136335971772
-7.114777960769429, -1.0969358361042778
-7.114777960769429, -1.0969358361042778
-7.114777960769429, -1.0969358361042778
-7.104777960769429, -1.0751414977319547
-7.104777960769429, -1.0751414977319547
-7.104777960769429, -1.0751414977319547
-7.094777960769429, -1.0538108296135755
-7.094777960769429, -1.0538108296135755
-7.094777960769429, -1.0538108296135755
-7.084777960769429, -1.0329250577034848
-7.084777960769429, -1.0329250577034848
-7.084777960769429, -1.0329250577034848
-7.074777960769429, -1.0124663574075736
-7.074777960769429, -1.0124663574075736
-7.074777960769429, -1.0124663574075736
-7.06477796076943, -0.992417793176755
-7.06477796076943, -0.992417793176755
-7.06477796076943, -0.992417793176755
-7.05477796076943, -0.9727632626285747
-7.05477796076943, -0.9727632626285747
-7.05477796076943, -0.9727632626285747
-7.04477796076943, -0.9534874448048676
-7.04477796076943, -0.9534874448048676
-7.04477796076943, -0.9534874448048676
-7.03477796076943, -0.9345757522120853
-7.03477796076943, -0.9345757522120853
-7.03477796076943, -0.9345757522120853
-7.0247779607694305, -0.9160142863244981
-7.0247779607694305, -0.9160142863244981
-7.0247779607694305, -0.9160142863244981
-7.014777960769431, -0.8977897962614737
-7.014777960769431, -0.8977897962614737
-7.014777960769431, -0.8977897962614737
-7.004777960769431, -0.8798896403767575
-7.004777960769431, -0.8798896403767575
-7.004777960769431, -0.8798896403767575
-6.994777960769431, -0.8623017505224314
-6.994777960769431, -0.8623017505224314
-6.994777960769431, -0.8623017505224314
-6.984777960769431, -0.8450145987719023
-6.984777960769431, -0.8450145987719023
-6.984777960769431, -0.8450145987719023
-6.974777960769432, -0.8280172434161331
-6.974777960769432, -0.8280172434161331
-6.974777960769432, -0.8280172434161331
-6.964777960769432, -0.8112989861116774
-6.964777960769432, -0.8112989861116774
-6.964777960769432, -0.8112989861116774
-6.954777960769432, -0.7948498250517239
-6.954777960769432, -0.7948498250517239
-6.954777960769432, -0.7948498250517239
-6.944777960769432, -0.7786601030623086
-6.944777960769432, -0.7786601030623086
-6.944777960769432, -0.7786601030623086
-6.934777960769432, -0.7627205674152621
-6.934777960769432, -0.7627205674152621
